3607,-1,624,259,169,198,0.958903849,-1,-1,-1,TRUE
3608,-1,625,258,169,200,0.965474784,-1,-1,-1,TRUE
3609,-1,630,258,173,211,0.975444376,-1,-1,-1,TRUE
3610,-1,642,262,175,215,0.958482027,-1,-1,-1,TRUE
3611,-1,663,278,169,206,0.966978788,-1,-1,-1,TRUE
3612,-1,676,285,176,211,0.969188213,-1,-1,-1,TRUE
3613,-1,684,297,183,207,0.937824249,-1,-1,-1,TRUE
3614,-1,703,298,170,208,0.960320354,-1,-1,-1,TRUE
3615,-1,713,300,170,215,0.978319168,-1,-1,-1,TRUE
3616,-1,721,301,170,218,0.963442802,-1,-1,-1,TRUE
3617,-1,737,315,165,212,0.971289992,-1,-1,-1,TRUE
3618,-1,745,325,178,211,0.971733332,-1,-1,-1,TRUE
3619,-1,764,333,168,213,0.960796177,-1,-1,-1,TRUE
3620,-1,777,338,173,208,0.968167007,-1,-1,-1,TRUE
3621,-1,787,339,172,213,0.979664147,-1,-1,-1,TRUE
3622,-1,791,340,176,214,0.97766,-1,-1,-1,TRUE
3623,-1,795,341,172,213,0.970874667,-1,-1,-1,TRUE
3624,-1,800,348,178,200,0.91777873,-1,-1,-1,TRUE
3625,-1,802,347,178,204,0.959656298,-1,-1,-1,TRUE
3626,-1,810,345,174,206,0.97212702,-1,-1,-1,TRUE
3627,-1,813,340,185,217,0.974923551,-1,-1,-1,TRUE
3628,-1,823,340,177,213,0.983924687,-1,-1,-1,TRUE
3629,-1,824,337,184,215,0.972943127,-1,-1,-1,TRUE
3630,-1,824,335,188,221,0.958403826,-1,-1,-1,TRUE
3631,-1,826,334,184,230,0.928337514,-1,-1,-1,TRUE
3632,-1,825,332,187,233,0.901377499,-1,-1,-1,TRUE
3633,-1,822,331,190,235,0.878750682,-1,-1,-1,TRUE
3634,-1,824,332,189,226,0.932226598,-1,-1,-1,TRUE
3635,-1,823,329,189,232,0.938092887,-1,-1,-1,TRUE
3636,-1,823,325,189,239,0.929033101,-1,-1,-1,TRUE
3637,-1,823,320,188,221,0.920745432,-1,-1,-1,TRUE
3638,-1,822,320,190,212,0.95374912,-1,-1,-1,TRUE
3639,-1,820,320,193,205,0.970616281,-1,-1,-1,TRUE
3640,-1,818,318,195,206,0.960379243,-1,-1,-1,TRUE
3641,-1,819,319,190,200,0.949883163,-1,-1,-1,TRUE
3642,-1,816,318,193,204,0.967188776,-1,-1,-1,TRUE
3643,-1,813,315,200,208,0.957573056,-1,-1,-1,TRUE
3644,-1,812,316,196,207,0.942156971,-1,-1,-1,TRUE
3645,-1,810,315,199,210,0.936787188,-1,-1,-1,TRUE
3646,-1,807,316,204,209,0.937334955,-1,-1,-1,TRUE
3647,-1,807,311,195,215,0.697982013,-1,-1,-1,TRUE
3648,-1,816,322,170,197,0.491435349,-1,-1,-1,TRUE
3649,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3650,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3651,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3652,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3653,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3654,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3655,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3656,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3657,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3658,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3659,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3660,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3661,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3662,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3663,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3664,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3665,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3666,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3667,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3668,-1,597,196,192,234,0.703818619,-1,-1,-1,TRUE
3669,-1,546,188,240,268,0.776735365,-1,-1,-1,TRUE
3670,-1,533,186,239,310,0.847528636,-1,-1,-1,TRUE
3671,-1,505,198,259,312,0.91989696,-1,-1,-1,TRUE
3672,-1,484,204,258,287,0.941396296,-1,-1,-1,TRUE
3673,-1,473,212,253,277,0.881305456,-1,-1,-1,TRUE
3674,-1,444,208,270,288,0.908469915,-1,-1,-1,TRUE
3675,-1,433,195,272,320,0.929485977,-1,-1,-1,TRUE
3676,-1,438,193,255,333,0.939056754,-1,-1,-1,TRUE
3677,-1,423,197,273,334,0.926331997,-1,-1,-1,TRUE
3678,-1,418,200,282,334,0.953013659,-1,-1,-1,TRUE
3679,-1,415,199,282,335,0.944736838,-1,-1,-1,TRUE
3680,-1,402,200,294,339,0.946123719,-1,-1,-1,TRUE
3681,-1,396,202,296,335,0.943812728,-1,-1,-1,TRUE
3682,-1,395,196,298,338,0.916475654,-1,-1,-1,TRUE
3683,-1,391,185,310,341,0.934399724,-1,-1,-1,TRUE
3684,-1,382,154,339,349,0.891608119,-1,-1,-1,TRUE
3685,-1,368,150,364,344,0.936709881,-1,-1,-1,TRUE
3686,-1,366,136,357,359,0.899618804,-1,-1,-1,TRUE
3687,-1,366,137,348,349,0.887090325,-1,-1,-1,TRUE
3688,-1,362,131,346,353,0.905068934,-1,-1,-1,TRUE
3689,-1,362,124,328,356,0.942216337,-1,-1,-1,TRUE
3690,-1,354,128,331,346,0.926178217,-1,-1,-1,TRUE
3691,-1,349,124,332,344,0.938097,-1,-1,-1,TRUE
3692,-1,349,119,328,344,0.912512183,-1,-1,-1,TRUE
3693,-1,354,112,322,349,0.898755968,-1,-1,-1,TRUE
3694,-1,356,102,323,358,0.876444399,-1,-1,-1,TRUE
3695,-1,351,99,330,361,0.882892251,-1,-1,-1,TRUE
3696,-1,347,97,336,365,0.828404903,-1,-1,-1,TRUE
3697,-1,342,102,342,363,0.785865128,-1,-1,-1,TRUE
3698,-1,344,107,332,358,0.833819211,-1,-1,-1,TRUE
3699,-1,340,110,340,351,0.747093976,-1,-1,-1,TRUE
3700,-1,341,112,343,353,0.761168361,-1,-1,-1,TRUE
3701,-1,341,117,346,348,0.742462099,-1,-1,-1,TRUE
3702,-1,345,113,347,361,0.819778979,-1,-1,-1,TRUE
3703,-1,353,117,341,358,0.762225747,-1,-1,-1,TRUE
3704,-1,354,116,348,363,0.781542361,-1,-1,-1,TRUE
3705,-1,351,116,360,370,0.830008686,-1,-1,-1,TRUE
3706,-1,349,118,366,371,0.846485376,-1,-1,-1,TRUE
3707,-1,348,116,369,381,0.838511467,-1,-1,-1,TRUE
3708,-1,343,120,377,381,0.848233521,-1,-1,-1,TRUE
3709,-1,345,115,379,392,0.904923081,-1,-1,-1,TRUE
3710,-1,340,118,391,390,0.923306584,-1,-1,-1,TRUE
3711,-1,341,119,395,393,0.927661955,-1,-1,-1,TRUE
3712,-1,347,126,398,387,0.910320342,-1,-1,-1,TRUE
3713,-1,343,133,417,384,0.898270249,-1,-1,-1,TRUE
3714,-1,379,172,366,337,0.869258642,-1,-1,-1,TRUE
3715,-1,375,141,368,414,0.90334487,-1,-1,-1,TRUE
3716,-1,368,159,395,398,0.846266806,-1,-1,-1,TRUE
3717,-1,365,164,400,396,0.872098386,-1,-1,-1,TRUE
3718,-1,369,174,396,386,0.864645302,-1,-1,-1,TRUE
3719,-1,367,175,404,388,0.901393831,-1,-1,-1,TRUE
3720,-1,367,174,410,390,0.890647769,-1,-1,-1,TRUE
3721,-1,361,179,412,384,0.850729823,-1,-1,-1,TRUE
3722,-1,357,178,401,385,0.826136649,-1,-1,-1,TRUE
3723,-1,348,179,400,390,0.886991858,-1,-1,-1,TRUE
3724,-1,346,178,391,390,0.827551425,-1,-1,-1,TRUE
3725,-1,333,181,396,385,0.828177631,-1,-1,-1,TRUE
3726,-1,328,186,396,377,0.833635628,-1,-1,-1,TRUE
3727,-1,320,182,399,384,0.83475107,-1,-1,-1,TRUE
3728,-1,316,184,397,382,0.843214631,-1,-1,-1,TRUE
3729,-1,322,185,390,388,0.831842065,-1,-1,-1,TRUE
3730,-1,313,194,411,380,0.866284013,-1,-1,-1,TRUE
3731,-1,314,203,411,376,0.827392399,-1,-1,-1,TRUE
3732,-1,318,208,406,374,0.850693285,-1,-1,-1,TRUE
3733,-1,313,210,419,375,0.872602344,-1,-1,-1,TRUE
3734,-1,315,209,415,382,0.873434186,-1,-1,-1,TRUE
3735,-1,307,214,430,378,0.881458759,-1,-1,-1,TRUE
3736,-1,298,217,443,375,0.856831133,-1,-1,-1,TRUE
3737,-1,295,216,442,377,0.781856358,-1,-1,-1,TRUE
3738,-1,292,220,446,372,0.805805027,-1,-1,-1,TRUE
3739,-1,289,216,448,384,0.833260119,-1,-1,-1,TRUE
3740,-1,287,216,455,386,0.80977571,-1,-1,-1,TRUE
3741,-1,298,216,442,390,0.772460878,-1,-1,-1,TRUE
3742,-1,339,246,394,350,0.767978907,-1,-1,-1,TRUE
3743,-1,349,245,398,353,0.742076099,-1,-1,-1,TRUE
3744,-1,342,220,410,411,0.784104109,-1,-1,-1,TRUE
3745,-1,377,248,398,359,0.827145159,-1,-1,-1,TRUE
3746,-1,402,248,386,363,0.677282751,-1,-1,-1,TRUE
3747,-1,426,256,376,357,0.829699457,-1,-1,-1,TRUE
3748,-1,445,256,392,358,0.829498887,-1,-1,-1,TRUE
3749,-1,462,250,387,376,0.822736263,-1,-1,-1,TRUE
3750,-1,510,260,372,348,0.813342869,-1,-1,-1,TRUE
3751,-1,531,256,380,352,0.834570944,-1,-1,-1,TRUE
3752,-1,568,262,354,342,0.795041323,-1,-1,-1,TRUE
3753,-1,590,262,352,340,0.868535519,-1,-1,-1,TRUE
3754,-1,603,262,362,332,0.868227899,-1,-1,-1,TRUE
3755,-1,617,248,359,353,0.664120257,-1,-1,-1,TRUE
3756,-1,615,228,393,360,0.834763706,-1,-1,-1,TRUE
3757,-1,636,219,381,367,0.830468714,-1,-1,-1,TRUE
3758,-1,644,215,376,363,0.854459226,-1,-1,-1,TRUE
3759,-1,655,203,368,371,0.843919754,-1,-1,-1,TRUE
3760,-1,661,202,368,352,0.740844309,-1,-1,-1,TRUE
3761,-1,677,192,366,339,0.824007511,-1,-1,-1,TRUE
3762,-1,686,186,357,329,0.800008714,-1,-1,-1,TRUE
3763,-1,681,155,346,377,0.776184142,-1,-1,-1,TRUE
3764,-1,686,156,328,368,0.714657962,-1,-1,-1,TRUE
3765,-1,677,153,345,377,0.722327292,-1,-1,-1,TRUE
3766,-1,690,160,325,362,0.70083344,-1,-1,-1,TRUE
3767,-1,700,165,318,349,0.659594119,-1,-1,-1,TRUE
3768,-1,699,158,335,362,0.575882316,-1,-1,-1,TRUE
3769,-1,722,183,340,318,0.526174366,-1,-1,-1,TRUE
3770,-1,735,186,325,310,0.624246359,-1,-1,-1,TRUE
3771,-1,741,186,325,310,0.632694721,-1,-1,-1,TRUE
3772,-1,740,187,328,310,0.643822014,-1,-1,-1,TRUE
3773,-1,741,186,323,313,0.630880117,-1,-1,-1,TRUE
3774,-1,742,188,319,308,0.6143381,-1,-1,-1,TRUE
3775,-1,743,190,311,307,0.594295084,-1,-1,-1,TRUE
3776,-1,742,188,306,310,0.5084306,-1,-1,-1,TRUE
3777,-1,733,188,316,308,0.442805886,-1,-1,-1,TRUE
3778,-1,722,186,316,307,0.378187627,-1,-1,-1,TRUE
3779,-1,717,156,318,340,0.440366447,-1,-1,-1,TRUE
3780,-1,721,175,300,326,0.529866576,-1,-1,-1,TRUE
3781,-1,725,177,290,323,0.543829918,-1,-1,-1,TRUE
3782,-1,725,184,281,309,0.619829357,-1,-1,-1,TRUE
3783,-1,723,185,284,308,0.639206886,-1,-1,-1,TRUE
3784,-1,722,165,296,323,0.589866579,-1,-1,-1,TRUE
3785,-1,709,163,322,325,0.768762648,-1,-1,-1,TRUE
3786,-1,715,162,311,324,0.757785141,-1,-1,-1,TRUE
3787,-1,717,165,306,312,0.775023222,-1,-1,-1,TRUE
3788,-1,719,160,300,312,0.811543047,-1,-1,-1,TRUE
3789,-1,717,158,299,308,0.793800652,-1,-1,-1,TRUE
3790,-1,712,156,305,307,0.8032915,-1,-1,-1,TRUE
3791,-1,717,156,297,306,0.799934983,-1,-1,-1,TRUE
3792,-1,725,159,290,300,0.818783641,-1,-1,-1,TRUE
3793,-1,729,162,289,297,0.83081001,-1,-1,-1,TRUE
3794,-1,760,178,267,270,0.797258019,-1,-1,-1,TRUE
3795,-1,775,164,295,300,0.845905185,-1,-1,-1,TRUE
3796,-1,796,168,294,295,0.864847362,-1,-1,-1,TRUE
3797,-1,826,169,278,291,0.891131043,-1,-1,-1,TRUE
3798,-1,848,160,272,300,0.913859785,-1,-1,-1,TRUE
3799,-1,866,157,273,293,0.920955598,-1,-1,-1,TRUE
3800,-1,889,151,265,290,0.802957535,-1,-1,-1,TRUE
3801,-1,919,149,251,284,0.756529331,-1,-1,-1,TRUE
3802,-1,927,152,250,287,0.874183714,-1,-1,-1,TRUE
3803,-1,934,160,259,276,0.879450083,-1,-1,-1,TRUE
3804,-1,942,162,260,278,0.89660418,-1,-1,-1,TRUE
3805,-1,948,168,259,274,0.863952994,-1,-1,-1,TRUE
3806,-1,951,169,267,271,0.829834938,-1,-1,-1,TRUE
3807,-1,969,166,249,279,0.815291762,-1,-1,-1,TRUE
3808,-1,983,169,242,272,0.81746608,-1,-1,-1,TRUE
3809,-1,995,166,232,279,0.816022992,-1,-1,-1,TRUE
3810,-1,1007,167,236,279,0.817888081,-1,-1,-1,TRUE
3811,-1,1005,172,254,273,0.821300626,-1,-1,-1,TRUE
3812,-1,1009,173,262,278,0.796478152,-1,-1,-1,TRUE
3813,-1,1014,177,266,275,0.768734097,-1,-1,-1,TRUE
3814,-1,1022,179,265,277,0.754698932,-1,-1,-1,TRUE
3815,-1,1030,178,262,279,0.823325515,-1,-1,-1,TRUE
3816,-1,1031,183,266,272,0.776493609,-1,-1,-1,TRUE
3817,-1,1048,194,245,248,0.816974401,-1,-1,-1,TRUE
3818,-1,1037,177,269,281,0.740480661,-1,-1,-1,TRUE
3819,-1,1052,192,239,253,0.748694241,-1,-1,-1,TRUE
3820,-1,1050,191,247,250,0.62915802,-1,-1,-1,TRUE
3821,-1,1066,192,243,246,0.74186343,-1,-1,-1,TRUE
3822,-1,1069,189,244,247,0.743196547,-1,-1,-1,TRUE
3823,-1,1071,187,245,248,0.765059948,-1,-1,-1,TRUE
3824,-1,1072,186,245,248,0.722874224,-1,-1,-1,TRUE
3825,-1,1079,188,231,239,0.753744721,-1,-1,-1,TRUE
3826,-1,1083,181,239,254,0.745171964,-1,-1,-1,TRUE
3827,-1,1089,171,228,260,0.748633623,-1,-1,-1,TRUE
3828,-1,1095,160,217,267,0.760920465,-1,-1,-1,TRUE
3829,-1,1098,149,215,263,0.823797762,-1,-1,-1,TRUE
3830,-1,1105,135,203,264,0.684128284,-1,-1,-1,TRUE
3831,-1,1080,124,237,235,0.609194517,-1,-1,-1,TRUE
3832,-1,1083,106,228,245,0.66773659,-1,-1,-1,TRUE
3833,-1,1083,97,235,243,0.780920029,-1,-1,-1,TRUE
3834,-1,1081,92,234,244,0.710489988,-1,-1,-1,TRUE
3835,-1,1093,77,216,269,0.692065358,-1,-1,-1,TRUE
3836,-1,1081,88,215,224,0.683761597,-1,-1,-1,TRUE
3837,-1,1073,66,226,247,0.572587609,-1,-1,-1,TRUE
3838,-1,1062,60,224,228,0.652746856,-1,-1,-1,TRUE
3839,-1,1054,42,223,234,0.717978239,-1,-1,-1,TRUE
3840,-1,1028,12,253,280,0.774143934,-1,-1,-1,TRUE
3841,-1,1023,13,255,274,0.773580074,-1,-1,-1,TRUE
3842,-1,1024,10,248,280,0.707351685,-1,-1,-1,TRUE
3843,-1,1034,38,238,231,0.773719072,-1,-1,-1,TRUE
3844,-1,1032,38,233,235,0.859625518,-1,-1,-1,TRUE
3845,-1,1025,42,234,231,0.82711935,-1,-1,-1,TRUE
3846,-1,1031,48,215,225,0.883105099,-1,-1,-1,TRUE
3847,-1,1024,49,220,228,0.800950468,-1,-1,-1,TRUE
3848,-1,1012,64,226,221,0.856615961,-1,-1,-1,TRUE
3849,-1,1010,71,212,223,0.676588953,-1,-1,-1,TRUE
3850,-1,1001,91,206,209,0.736049056,-1,-1,-1,TRUE
3851,-1,993,99,213,210,0.733950436,-1,-1,-1,TRUE
3852,-1,987,110,216,209,0.809502304,-1,-1,-1,TRUE
3853,-1,980,115,218,213,0.899026036,-1,-1,-1,TRUE
3854,-1,969,129,225,212,0.745418131,-1,-1,-1,TRUE
3855,-1,967,136,215,217,0.412717193,-1,-1,-1,TRUE
3856,-1,962,163,205,203,0.811570585,-1,-1,-1,TRUE
3857,-1,955,176,210,204,0.895335317,-1,-1,-1,TRUE
3858,-1,949,185,208,204,0.81395632,-1,-1,-1,TRUE
3859,-1,945,198,209,208,0.918020666,-1,-1,-1,TRUE
3860,-1,941,213,206,205,0.737542391,-1,-1,-1,TRUE
3861,-1,938,224,201,206,0.82150209,-1,-1,-1,TRUE
3862,-1,928,246,200,191,0.887593508,-1,-1,-1,TRUE
3863,-1,918,260,206,194,0.865668237,-1,-1,-1,TRUE
3864,-1,912,264,204,194,0.983742177,-1,-1,-1,TRUE
3865,-1,907,266,203,192,0.980130315,-1,-1,-1,TRUE
3866,-1,900,273,202,185,0.937889159,-1,-1,-1,TRUE
3867,-1,888,274,200,192,0.964092433,-1,-1,-1,TRUE
3868,-1,881,282,202,190,0.96674031,-1,-1,-1,TRUE
3869,-1,886,285,195,184,0.96918875,-1,-1,-1,TRUE
3870,-1,885,284,195,185,0.964244783,-1,-1,-1,TRUE
3871,-1,880,284,201,185,0.951846778,-1,-1,-1,TRUE
3872,-1,883,286,198,183,0.958646238,-1,-1,-1,TRUE
3873,-1,883,289,197,182,0.976100385,-1,-1,-1,TRUE
3874,-1,888,291,192,182,0.971382678,-1,-1,-1,TRUE
3875,-1,897,293,179,180,0.971319377,-1,-1,-1,TRUE
3876,-1,904,297,171,176,0.945725322,-1,-1,-1,TRUE
3877,-1,913,298,160,182,0.928465009,-1,-1,-1,TRUE
3878,-1,927,297,145,182,0.956612885,-1,-1,-1,TRUE
3879,-1,939,299,130,171,0.956771135,-1,-1,-1,TRUE
3880,-1,910,299,167,183,0.920861006,-1,-1,-1,TRUE
3881,-1,885,296,190,179,0.833686709,-1,-1,-1,TRUE
3882,-1,886,310,184,168,0.872968078,-1,-1,-1,TRUE
3883,-1,883,309,178,171,0.85765326,-1,-1,-1,TRUE
3884,-1,883,307,176,178,0.80399853,-1,-1,-1,TRUE
3885,-1,884,307,173,182,0.72364974,-1,-1,-1,TRUE
3886,-1,881,305,173,182,0.637929142,-1,-1,-1,TRUE
3887,-1,865,296,155,194,0.925500154,-1,-1,-1,TRUE
3888,-1,865,319,144,171,0.956490219,-1,-1,-1,TRUE
3889,-1,865,339,145,162,0.912486553,-1,-1,-1,TRUE
3890,-1,863,348,152,162,0.926713049,-1,-1,-1,TRUE
3891,-1,855,351,173,176,0.948862076,-1,-1,-1,TRUE
3892,-1,853,375,178,148,0.956231356,-1,-1,-1,TRUE
3893,-1,856,378,180,149,0.846918404,-1,-1,-1,TRUE
3894,-1,847,371,192,160,0.582680881,-1,-1,-1,TRUE
3895,-1,859,370,179,161,0.665445864,-1,-1,-1,TRUE
3896,-1,875,374,148,152,0.690624893,-1,-1,-1,TRUE
3897,-1,878,374,146,148,0.563731432,-1,-1,-1,TRUE
3898,-1,905,381,128,130,0.519936144,-1,-1,-1,TRUE
3899,-1,922,386,109,121,0.590237677,-1,-1,-1,TRUE
3900,-1,917,378,126,137,0.382951766,-1,-1,-1,TRUE
3901,-1,936,387,92,113,0.333249003,-1,-1,-1,TRUE
3902,-1,946,375,85,104,0.362550706,-1,-1,-1,TRUE
3903,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3904,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3905,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3906,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3907,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3908,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3909,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3910,-1,0,0,0,0,-1,-1,-1,-1,FALSE
3911,-1,847,330,128,152,0.352534682,-1,-1,-1,TRUE
3912,-1,842,329,181,148,0.403414011,-1,-1,-1,TRUE
3913,-1,857,310,169,180,0.574642122,-1,-1,-1,TRUE
3914,-1,862,316,165,166,0.777661443,-1,-1,-1,TRUE
3915,-1,859,318,172,163,0.737336636,-1,-1,-1,TRUE
3916,-1,857,323,171,156,0.796001494,-1,-1,-1,TRUE
3917,-1,856,326,170,155,0.912394285,-1,-1,-1,TRUE
3918,-1,862,326,164,160,0.955416441,-1,-1,-1,TRUE
3919,-1,866,328,160,160,0.976324081,-1,-1,-1,TRUE
3920,-1,867,332,159,156,0.966732383,-1,-1,-1,TRUE
3921,-1,869,333,160,157,0.95954591,-1,-1,-1,TRUE
3922,-1,874,335,154,154,0.927930713,-1,-1,-1,TRUE
3923,-1,877,335,154,154,0.93742913,-1,-1,-1,TRUE
3924,-1,877,337,154,151,0.923737586,-1,-1,-1,TRUE
3925,-1,879,337,151,151,0.885432303,-1,-1,-1,TRUE
3926,-1,879,343,153,149,0.821951151,-1,-1,-1,TRUE
3927,-1,886,346,152,149,0.885866284,-1,-1,-1,TRUE
3928,-1,883,349,157,149,0.911283851,-1,-1,-1,TRUE
3929,-1,886,356,152,145,0.922193646,-1,-1,-1,TRUE
3930,-1,896,360,135,151,0.890824139,-1,-1,-1,TRUE
3931,-1,886,370,155,144,0.913846433,-1,-1,-1,TRUE
3932,-1,889,378,150,142,0.914061725,-1,-1,-1,TRUE
3933,-1,889,380,150,141,0.933159351,-1,-1,-1,TRUE
3934,-1,893,378,149,140,0.936906695,-1,-1,-1,TRUE
3935,-1,896,379,144,139,0.944120944,-1,-1,-1,TRUE
3936,-1,895,375,146,142,0.948552847,-1,-1,-1,TRUE
3937,-1,896,375,146,142,0.948082566,-1,-1,-1,TRUE
3938,-1,893,379,151,141,0.937458515,-1,-1,-1,TRUE
3939,-1,896,381,148,140,0.937345564,-1,-1,-1,TRUE
3940,-1,896,380,156,143,0.935907543,-1,-1,-1,TRUE
3941,-1,901,380,150,141,0.948237777,-1,-1,-1,TRUE
3942,-1,908,381,152,139,0.956182897,-1,-1,-1,TRUE
3943,-1,917,380,147,141,0.956115425,-1,-1,-1,TRUE
3944,-1,928,383,144,135,0.946306884,-1,-1,-1,TRUE
3945,-1,936,384,144,135,0.944543004,-1,-1,-1,TRUE
3946,-1,954,380,141,137,0.938944161,-1,-1,-1,TRUE
3947,-1,970,381,140,133,0.959637344,-1,-1,-1,TRUE
3948,-1,976,379,142,139,0.960825264,-1,-1,-1,TRUE
3949,-1,979,381,145,136,0.973629296,-1,-1,-1,TRUE
3950,-1,981,381,149,136,0.96457988,-1,-1,-1,TRUE
3951,-1,987,381,148,137,0.963342428,-1,-1,-1,TRUE
3952,-1,994,382,142,134,0.932944417,-1,-1,-1,TRUE
3953,-1,1005,382,138,133,0.939375222,-1,-1,-1,TRUE
3954,-1,1013,383,139,133,0.933108151,-1,-1,-1,TRUE
3955,-1,1019,382,144,135,0.978834987,-1,-1,-1,TRUE
3956,-1,1035,382,136,137,0.877623737,-1,-1,-1,TRUE
3957,-1,1044,387,142,132,0.925340235,-1,-1,-1,TRUE
3958,-1,1053,396,142,127,0.895100415,-1,-1,-1,TRUE
3959,-1,1062,397,140,130,0.954881966,-1,-1,-1,TRUE
3960,-1,1069,402,139,130,0.963150382,-1,-1,-1,TRUE
3961,-1,1078,408,143,128,0.957367599,-1,-1,-1,TRUE
3962,-1,1093,416,134,127,0.954106569,-1,-1,-1,TRUE
3963,-1,1100,421,139,124,0.972583592,-1,-1,-1,TRUE
3964,-1,1115,423,136,130,0.915141702,-1,-1,-1,TRUE
3965,-1,1119,427,139,128,0.937093675,-1,-1,-1,TRUE
3966,-1,1126,426,141,132,0.940278828,-1,-1,-1,TRUE
3967,-1,1133,425,143,134,0.954583287,-1,-1,-1,TRUE
3968,-1,1140,425,142,132,0.95551753,-1,-1,-1,TRUE
3969,-1,1152,423,130,131,0.874752939,-1,-1,-1,TRUE
3970,-1,1153,424,136,128,0.919072449,-1,-1,-1,TRUE
3971,-1,1155,422,134,125,0.860384166,-1,-1,-1,TRUE
3972,-1,1157,417,129,130,0.857160509,-1,-1,-1,TRUE
3973,-1,1157,413,129,131,0.760427475,-1,-1,-1,TRUE
3974,-1,1155,410,133,127,0.816110671,-1,-1,-1,TRUE
3975,-1,1153,406,134,128,0.847665727,-1,-1,-1,TRUE
3976,-1,1156,401,131,128,0.876437366,-1,-1,-1,TRUE
3977,-1,1156,397,127,129,0.594799042,-1,-1,-1,TRUE
3978,-1,1159,384,116,134,0.742100477,-1,-1,-1,TRUE
3979,-1,1152,371,128,131,0.821353674,-1,-1,-1,TRUE
3980,-1,1143,347,132,131,0.775625467,-1,-1,-1,TRUE
3981,-1,1137,325,128,130,0.90244323,-1,-1,-1,TRUE
3982,-1,1128,302,135,130,0.899765432,-1,-1,-1,TRUE
3983,-1,1123,282,130,130,0.908376753,-1,-1,-1,TRUE
3984,-1,1126,261,120,135,0.660379589,-1,-1,-1,TRUE
3985,-1,1109,258,134,132,0.809735656,-1,-1,-1,TRUE
3986,-1,1103,257,136,129,0.90342617,-1,-1,-1,TRUE
3987,-1,1097,260,130,125,0.926008105,-1,-1,-1,TRUE
3988,-1,1088,261,128,125,0.854063451,-1,-1,-1,TRUE
3989,-1,1076,264,126,128,0.900755227,-1,-1,-1,TRUE
3990,-1,1068,277,125,121,0.926434934,-1,-1,-1,TRUE
3991,-1,1057,284,128,123,0.935538709,-1,-1,-1,TRUE
3992,-1,1054,288,127,122,0.941518724,-1,-1,-1,TRUE
3993,-1,1060,294,116,125,0.931679368,-1,-1,-1,TRUE
3994,-1,1054,300,123,120,0.903835297,-1,-1,-1,TRUE
3995,-1,1053,301,120,124,0.908113241,-1,-1,-1,TRUE
3996,-1,1051,305,117,121,0.859457195,-1,-1,-1,TRUE
3997,-1,1040,319,125,119,0.85325247,-1,-1,-1,TRUE
3998,-1,1028,326,124,125,0.93732965,-1,-1,-1,TRUE
3999,-1,1022,339,120,121,0.876647532,-1,-1,-1,TRUE
4000,-1,1013,347,115,128,0.878331482,-1,-1,-1,TRUE
4001,-1,994,368,124,119,0.942412496,-1,-1,-1,TRUE
4002,-1,992,379,109,125,0.894920349,-1,-1,-1,TRUE
4003,-1,978,400,116,117,0.698580205,-1,-1,-1,TRUE
4004,-1,964,413,121,119,0.93664372,-1,-1,-1,TRUE
4005,-1,961,428,115,110,0.929892957,-1,-1,-1,TRUE
4006,-1,958,427,110,112,0.928765774,-1,-1,-1,TRUE
4007,-1,948,429,119,110,0.918353498,-1,-1,-1,TRUE
4008,-1,942,428,109,120,0.940903604,-1,-1,-1,TRUE
4009,-1,920,435,119,111,0.938323736,-1,-1,-1,TRUE
4010,-1,911,435,120,114,0.924829543,-1,-1,-1,TRUE
4011,-1,911,436,119,111,0.931045949,-1,-1,-1,TRUE
4012,-1,910,437,122,110,0.906597793,-1,-1,-1,TRUE
4013,-1,913,438,117,109,0.900852084,-1,-1,-1,TRUE
4014,-1,911,439,120,109,0.868055284,-1,-1,-1,TRUE
4015,-1,915,440,113,108,0.876730978,-1,-1,-1,TRUE
4016,-1,914,441,111,108,0.851290464,-1,-1,-1,TRUE
4017,-1,914,441,110,107,0.893424034,-1,-1,-1,TRUE
